"Time","TC_00 Ave. (C)","TC_01 Ave. (C)","TC_02 Ave. (C)","TC_03 Ave. (C)","Cold_water Ave. (C)","Hot_water Ave. (C)"
"00:32:20.400","17.405","18.323","15.273","12.483","9.259","9.646"
"00:32:20.500","17.385","18.321","15.275","12.484","9.258","9.645"
"00:32:20.600","17.366","18.318","15.277","12.486","9.257","9.644"
"00:32:20.700","17.346","18.315","15.278","12.487","9.256","9.643"
"00:32:20.800","17.326","18.313","15.280","12.489","9.255","9.642"
"00:32:20.900","17.307","18.310","15.281","12.491","9.254","9.641"
"00:32:21.000","17.296","18.309","15.283","12.490","9.254","9.642"
"00:32:21.100","17.284","18.309","15.284","12.490","9.254","9.643"
"00:32:21.200","17.273","18.308","15.285","12.489","9.254","9.644"
"00:32:21.300","17.262","18.308","15.286","12.489","9.254","9.645"
"00:32:21.400","17.251","18.307","15.287","12.488","9.254","9.646"
"00:32:21.500","17.240","18.307","15.288","12.488","9.254","9.647"
"00:32:21.600","17.229","18.306","15.289","12.487","9.254","9.648"
"00:32:21.700","17.231","18.306","15.297","12.487","9.254","9.648"
"00:32:21.800","17.233","18.306","15.305","12.487","9.254","9.647"
"00:32:21.900","17.235","18.306","15.313","12.487","9.254","9.647"
"00:32:22.000","17.237","18.306","15.321","12.487","9.254","9.646"
"00:32:22.100","17.239","18.306","15.329","12.487","9.254","9.646"
"00:32:22.200","17.242","18.306","15.337","12.487","9.254","9.645"
"00:32:22.300","17.244","18.307","15.345","12.487","9.254","9.645"
"00:32:22.400","17.255","18.306","15.345","12.485","9.254","9.644"
"00:32:22.500","17.266","18.305","15.345","12.482","9.254","9.643"
"00:32:22.600","17.277","18.305","15.345","12.479","9.254","9.641"
"00:32:22.700","17.288","18.304","15.345","12.477","9.254","9.640"
"00:32:22.800","17.299","18.304","15.345","12.474","9.254","9.639"
"00:32:22.900","17.311","18.303","15.345","12.471","9.254","9.638"
"00:32:23.000","17.322","18.303","15.345","12.469","9.254","9.637"
"00:32:23.100","17.324","18.305","15.345","12.470","9.253","9.638"
"00:32:23.200","17.326","18.308","15.345","12.471","9.252","9.638"
"00:32:23.300","17.328","18.311","15.345","12.472","9.251","9.639"
"00:32:23.400","17.330","18.313","15.345","12.473","9.250","9.639"
"00:32:23.500","17.332","18.316","15.345","12.474","9.249","9.640"
"00:32:23.600","17.335","18.319","15.345","12.475","9.248","9.640"
"00:32:23.700","17.337","18.321","15.345","12.476","9.247","9.641"
"00:32:23.800","17.321","18.322","15.347","12.476","9.246","9.641"
"00:32:23.900","17.305","18.323","15.349","12.476","9.246","9.641"
"00:32:24.000","17.289","18.323","15.351","12.476","9.245","9.641"
"00:32:24.100","17.273","18.324","15.354","12.476","9.245","9.641"
"00:32:24.200","17.257","18.324","15.356","12.476","9.244","9.641"
"00:32:24.300","17.241","18.325","15.358","12.476","9.244","9.641"
"00:32:24.400","17.225","18.325","15.360","12.476","9.243","9.641"
"00:32:24.500","17.223","18.326","15.363","12.475","9.243","9.642"
"00:32:24.600","17.221","18.328","15.365","12.474","9.243","9.642"
"00:32:24.700","17.219","18.329","15.368","12.473","9.243","9.643"
"00:32:24.800","17.217","18.330","15.371","12.472","9.243","9.643"
"00:32:24.900","17.215","18.331","15.373","12.471","9.243","9.644"
"00:32:25.000","17.213","18.332","15.376","12.470","9.243","9.645"
"00:32:25.100","17.211","18.333","15.379","12.469","9.243","9.645"
"00:32:25.200","17.218","18.331","15.382","12.471","9.244","9.645"
"00:32:25.300","17.225","18.329","15.385","12.472","9.245","9.645"
"00:32:25.400","17.231","18.327","15.388","12.474","9.245","9.645"
"00:32:25.500","17.238","18.324","15.392","12.476","9.246","9.645"
"00:32:25.600","17.245","18.322","15.395","12.477","9.246","9.645"
"00:32:25.700","17.252","18.320","15.398","12.479","9.247","9.645"
"00:32:25.800","17.259","18.318","15.401","12.480","9.247","9.645"
"00:32:25.900","17.281","18.319","15.400","12.479","9.247","9.645"
"00:32:26.000","17.304","18.319","15.398","12.478","9.246","9.645"
"00:32:26.100","17.326","18.320","15.396","12.477","9.246","9.645"
"00:32:26.200","17.348","18.320","15.395","12.476","9.245","9.645"
"00:32:26.300","17.371","18.321","15.393","12.475","9.245","9.645"
"00:32:26.400","17.393","18.321","15.392","12.474","9.244","9.645"
"00:32:26.500","17.415","18.322","15.390","12.473","9.244","9.645"
"00:32:26.600","17.437","18.325","15.389","12.473","9.244","9.644"
"00:32:26.700","17.459","18.327","15.388","12.473","9.244","9.643"
"00:32:26.800","17.481","18.330","15.387","12.473","9.244","9.642"
"00:32:26.900","17.502","18.333","15.386","12.473","9.244","9.641"
"00:32:27.000","17.524","18.335","15.385","12.473","9.244","9.640"
"00:32:27.100","17.546","18.338","15.384","12.473","9.244","9.639"
"00:32:27.200","17.568","18.341","15.383","12.473","9.244","9.638"
"00:32:27.300","17.588","18.339","15.382","12.474","9.245","9.639"
"00:32:27.400","17.608","18.337","15.382","12.474","9.247","9.640"
"00:32:27.500","17.628","18.334","15.381","12.475","9.249","9.641"
"00:32:27.600","17.649","18.332","15.381","12.475","9.250","9.642"
"00:32:27.700","17.669","18.330","15.380","12.476","9.252","9.643"
"00:32:27.800","17.689","18.328","15.380","12.476","9.254","9.644"
"00:32:27.900","17.709","18.326","15.379","12.477","9.255","9.646"
"00:32:28.000","17.720","18.327","15.381","12.475","9.254","9.646"
"00:32:28.100","17.731","18.327","15.382","12.474","9.252","9.646"
"00:32:28.200","17.743","18.328","15.384","12.472","9.250","9.646"
"00:32:28.300","17.754","18.328","15.386","12.471","9.249","9.646"
"00:32:28.400","17.765","18.329","15.387","12.469","9.247","9.646"
"00:32:28.500","17.776","18.329","15.389","12.467","9.246","9.646"
"00:32:28.600","17.787","18.330","15.390","12.466","9.244","9.646"
"00:32:28.700","17.803","18.333","15.390","12.467","9.245","9.644"
"00:32:28.800","17.818","18.336","15.389","12.468","9.245","9.642"
"00:32:28.900","17.833","18.339","15.389","12.469","9.246","9.641"
"00:32:29.000","17.849","18.343","15.388","12.470","9.246","9.639"
"00:32:29.100","17.864","18.346","15.388","12.471","9.247","9.638"
"00:32:29.200","17.880","18.349","15.387","12.472","9.247","9.636"
"00:32:29.300","17.895","18.352","15.387","12.473","9.248","9.634"
"00:32:29.400","17.906","18.354","15.388","12.473","9.248","9.636"
"00:32:29.500","17.917","18.355","15.390","12.472","9.249","9.638"
"00:32:29.600","17.929","18.357","15.392","12.472","9.250","9.639"
"00:32:29.700","17.940","18.359","15.393","12.471","9.250","9.641"
"00:32:29.800","17.951","18.360","15.395","12.471","9.251","9.643"
"00:32:29.900","17.962","18.362","15.396","12.470","9.251","9.644"
"00:32:30.000","17.973","18.363","15.398","12.470","9.252","9.646"
"00:32:30.100","17.982","18.367","15.398","12.470","9.253","9.645"
"00:32:30.200","17.991","18.371","15.397","12.471","9.254","9.645"
"00:32:30.300","18.000","18.375","15.396","12.471","9.255","9.644"
"00:32:30.400","18.009","18.378","15.396","12.472","9.256","9.644"
"00:32:30.500","18.018","18.382","15.395","12.472","9.257","9.643"
"00:32:30.600","18.027","18.386","15.395","12.473","9.258","9.643"
"00:32:30.700","18.036","18.389","15.394","12.474","9.259","9.642"
"00:32:30.800","18.048","18.391","15.395","12.474","9.260","9.644"
"00:32:30.900","18.059","18.393","15.395","12.474","9.260","9.646"
"00:32:31.000","18.070","18.394","15.396","12.474","9.261","9.649"
"00:32:31.100","18.081","18.396","15.397","12.474","9.261","9.651"
"00:32:31.200","18.092","18.397","15.397","12.474","9.262","9.653"
"00:32:31.300","18.103","18.399","15.398","12.474","9.263","9.655"
"00:32:31.400","18.115","18.401","15.398","12.474","9.263","9.657"
"00:32:31.500","18.136","18.404","15.398","12.477","9.263","9.656"
"00:32:31.600","18.157","18.408","15.398","12.480","9.262","9.654"
"00:32:31.700","18.178","18.412","15.398","12.483","9.262","9.652"
"00:32:31.800","18.200","18.416","15.398","12.486","9.261","9.651"
"00:32:31.900","18.221","18.419","15.398","12.490","9.261","9.649"
"00:32:32.000","18.242","18.423","15.398","12.493","9.260","9.648"
"00:32:32.100","18.263","18.427","15.398","12.496","9.260","9.646"
"00:32:32.200","18.284","18.425","15.400","12.496","9.260","9.647"
"00:32:32.300","18.304","18.423","15.402","12.496","9.260","9.647"
"00:32:32.400","18.324","18.421","15.403","12.496","9.260","9.648"
"00:32:32.500","18.344","18.418","15.405","12.496","9.260","9.648"
"00:32:32.600","18.364","18.416","15.406","12.496","9.260","9.649"
"00:32:32.700","18.384","18.414","15.408","12.496","9.260","9.649"
"00:32:32.800","18.405","18.412","15.410","12.496","9.260","9.650"
"00:32:32.900","18.404","18.412","15.411","12.497","9.259","9.649"
"00:32:33.000","18.403","18.411","15.413","12.497","9.259","9.649"
"00:32:33.100","18.402","18.411","15.414","12.498","9.258","9.648"
"00:32:33.200","18.401","18.410","15.416","12.498","9.258","9.648"
"00:32:33.300","18.399","18.410","15.418","12.499","9.257","9.647"
"00:32:33.400","18.398","18.409","15.419","12.500","9.257","9.647"
"00:32:33.500","18.397","18.409","15.421","12.500","9.256","9.646"
"00:32:33.600","18.406","18.403","15.422","12.499","9.256","9.646"
"00:32:33.700","18.415","18.398","15.423","12.498","9.255","9.645"
"00:32:33.800","18.425","18.393","15.424","12.497","9.254","9.645"
"00:32:33.900","18.434","18.387","15.425","12.496","9.254","9.644"
"00:32:34.000","18.443","18.382","15.426","12.495","9.253","9.644"
"00:32:34.100","18.452","18.377","15.427","12.494","9.253","9.643"
"00:32:34.200","18.461","18.371","15.428","12.493","9.252","9.643"
"00:32:34.300","18.448","18.368","15.429","12.491","9.252","9.643"
"00:32:34.400","18.435","18.364","15.429","12.490","9.251","9.644"
"00:32:34.500","18.422","18.360","15.430","12.488","9.251","9.644"
"00:32:34.600","18.410","18.357","15.431","12.486","9.250","9.645"
"00:32:34.700","18.397","18.353","15.431","12.485","9.250","9.645"
"00:32:34.800","18.384","18.349","15.432","12.483","9.249","9.646"
"00:32:34.900","18.371","18.345","15.432","12.482","9.249","9.647"
"00:32:35.000","18.367","18.351","15.434","12.482","9.250","9.647"
"00:32:35.100","18.362","18.356","15.436","12.483","9.252","9.647"
"00:32:35.200","18.357","18.361","15.439","12.483","9.254","9.647"
"00:32:35.300","18.352","18.367","15.441","12.484","9.255","9.647"
"00:32:35.400","18.348","18.372","15.443","12.484","9.257","9.647"
"00:32:35.500","18.343","18.377","15.445","12.485","9.258","9.647"
"00:32:35.600","18.338","18.383","15.447","12.485","9.260","9.647"
"00:32:35.700","18.339","18.384","15.451","12.486","9.261","9.647"
"00:32:35.800","18.339","18.386","15.455","12.487","9.261","9.647"
"00:32:35.900","18.340","18.388","15.458","12.487","9.262","9.647"
"00:32:36.000","18.340","18.389","15.462","12.488","9.262","9.647"
"00:32:36.100","18.341","18.391","15.466","12.488","9.263","9.647"
"00:32:36.200","18.341","18.392","15.470","12.489","9.263","9.647"
"00:32:36.300","18.342","18.394","15.473","12.489","9.264","9.647"
"00:32:36.400","18.346","18.393","15.472","12.489","9.263","9.646"
"00:32:36.500","18.351","18.392","15.470","12.489","9.263","9.646"
"00:32:36.600","18.355","18.391","15.469","12.489","9.262","9.645"
"00:32:36.700","18.359","18.390","15.467","12.489","9.262","9.645"
"00:32:36.800","18.363","18.389","15.465","12.489","9.261","9.644"
"00:32:36.900","18.368","18.388","15.464","12.489","9.261","9.644"
"00:32:37.000","18.372","18.387","15.462","12.489","9.260","9.643"
"00:32:37.100","18.369","18.388","15.466","12.488","9.259","9.643"
"00:32:37.200","18.366","18.389","15.470","12.487","9.257","9.643"
"00:32:37.300","18.362","18.390","15.473","12.486","9.255","9.643"
"00:32:37.400","18.359","18.391","15.477","12.485","9.254","9.643"
"00:32:37.500","18.356","18.392","15.481","12.484","9.252","9.643"
"00:32:37.600","18.353","18.393","15.485","12.483","9.251","9.643"
"00:32:37.700","18.350","18.394","15.488","12.482","9.249","9.643"
"00:32:37.800","18.355","18.394","15.490","12.482","9.250","9.643"
"00:32:37.900","18.360","18.393","15.491","12.481","9.250","9.643"
"00:32:38.000","18.366","18.393","15.493","12.480","9.251","9.643"
"00:32:38.100","18.371","18.392","15.495","12.480","9.251","9.643"
"00:32:38.200","18.376","18.392","15.496","12.479","9.252","9.643"
"00:32:38.300","18.382","18.391","15.498","12.479","9.252","9.643"
"00:32:38.400","18.387","18.391","15.500","12.478","9.253","9.643"
"00:32:38.500","18.381","18.393","15.502","12.478","9.252","9.643"
"00:32:38.600","18.374","18.395","15.504","12.478","9.252","9.642"
"00:32:38.700","18.368","18.397","15.506","12.478","9.251","9.642"
"00:32:38.800","18.361","18.399","15.508","12.479","9.251","9.641"
"00:32:38.900","18.355","18.401","15.510","12.479","9.250","9.641"
"00:32:39.000","18.349","18.403","15.512","12.479","9.250","9.640"
"00:32:39.100","18.342","18.406","15.515","12.479","9.249","9.640"
"00:32:39.200","18.343","18.407","15.517","12.478","9.250","9.641"
"00:32:39.300","18.343","18.409","15.519","12.476","9.251","9.642"
"00:32:39.400","18.344","18.410","15.521","12.475","9.253","9.643"
"00:32:39.500","18.345","18.412","15.523","12.474","9.254","9.644"
"00:32:39.600","18.345","18.414","15.525","12.473","9.255","9.645"
"00:32:39.700","18.346","18.415","15.527","12.472","9.256","9.646"
"00:32:39.800","18.346","18.417","15.530","12.471","9.257","9.647"
"00:32:39.900","18.353","18.419","15.533","12.472","9.256","9.647"
"00:32:40.000","18.359","18.421","15.536","12.472","9.256","9.647"
"00:32:40.100","18.365","18.423","15.539","12.473","9.255","9.647"
"00:32:40.200","18.372","18.425","15.542","12.473","9.255","9.647"
"00:32:40.300","18.378","18.428","15.546","12.474","9.254","9.647"
"00:32:40.400","18.385","18.430","15.549","12.475","9.254","9.647"
"00:32:40.500","18.391","18.432","15.552","12.475","9.253","9.647"
"00:32:40.600","18.394","18.433","15.553","12.478","9.253","9.647"
"00:32:40.700","18.397","18.434","15.554","12.482","9.253","9.646"
"00:32:40.800","18.401","18.435","15.555","12.485","9.253","9.646"
"00:32:40.900","18.404","18.436","15.556","12.488","9.253","9.645"
"00:32:41.000","18.407","18.437","15.557","12.491","9.253","9.645"
"00:32:41.100","18.410","18.438","15.558","12.494","9.253","9.644"
"00:32:41.200","18.413","18.439","15.560","12.498","9.253","9.644"
"00:32:41.300","18.409","18.438","15.561","12.498","9.253","9.643"
"00:32:41.400","18.404","18.436","15.562","12.498","9.253","9.643"
"00:32:41.500","18.399","18.435","15.563","12.498","9.253","9.642"
"00:32:41.600","18.394","18.433","15.564","12.498","9.253","9.642"
"00:32:41.700","18.390","18.431","15.565","12.498","9.253","9.641"
"00:32:41.800","18.385","18.430","15.566","12.498","9.253","9.641"
"00:32:41.900","18.380","18.428","15.567","12.498","9.253","9.640"
"00:32:42.000","18.377","18.423","15.569","12.496","9.253","9.640"
"00:32:42.100","18.375","18.418","15.570","12.495","9.253","9.640"
"00:32:42.200","18.372","18.412","15.572","12.494","9.253","9.640"
"00:32:42.300","18.369","18.407","15.573","12.493","9.254","9.640"
"00:32:42.400","18.367","18.402","15.575","12.492","9.254","9.640"
"00:32:42.500","18.364","18.397","15.577","12.491","9.254","9.640"
"00:32:42.600","18.361","18.391","15.578","12.490","9.254","9.640"
"00:32:42.700","18.355","18.390","15.580","12.490","9.252","9.639"
"00:32:42.800","18.349","18.389","15.581","12.490","9.250","9.638"
"00:32:42.900","18.342","18.388","15.583","12.490","9.249","9.637"
"00:32:43.000","18.336","18.387","15.585","12.490","9.247","9.636"
"00:32:43.100","18.330","18.386","15.586","12.490","9.246","9.635"
"00:32:43.200","18.323","18.385","15.588","12.490","9.244","9.634"
"00:32:43.300","18.317","18.384","15.589","12.490","9.242","9.633"
"00:32:43.400","18.309","18.384","15.593","12.490","9.243","9.634"
"00:32:43.500","18.301","18.384","15.597","12.490","9.243","9.635"
"00:32:43.600","18.293","18.384","15.601","12.490","9.244","9.636"
"00:32:43.700","18.285","18.384","15.604","12.490","9.245","9.637"
"00:32:43.800","18.277","18.384","15.608","12.490","9.245","9.638"
"00:32:43.900","18.269","18.384","15.612","12.490","9.246","9.639"
"00:32:44.000","18.261","18.384","15.615","12.490","9.246","9.640"
"00:32:44.100","18.253","18.384","15.616","12.491","9.246","9.639"
"00:32:44.200","18.244","18.385","15.616","12.492","9.246","9.638"
"00:32:44.300","18.236","18.386","15.616","12.494","9.246","9.637"
"00:32:44.400","18.227","18.386","15.616","12.495","9.246","9.636"
"00:32:44.500","18.219","18.387","15.616","12.496","9.246","9.635"
"00:32:44.600","18.210","18.387","15.616","12.497","9.246","9.634"
"00:32:44.700","18.202","18.388","15.616","12.498","9.246","9.633"
"00:32:44.800","18.204","18.389","15.618","12.498","9.246","9.634"
"00:32:44.900","18.205","18.391","15.620","12.498","9.245","9.635"
"00:32:45.000","18.207","18.393","15.622","12.498","9.245","9.636"
"00:32:45.100","18.208","18.394","15.624","12.498","9.244","9.637"
"00:32:45.200","18.210","18.396","15.626","12.498","9.244","9.638"
"00:32:45.300","18.212","18.397","15.628","12.498","9.243","9.639"
"00:32:45.400","18.213","18.399","15.631","12.498","9.243","9.641"
"00:32:45.500","18.202","18.399","15.635","12.499","9.244","9.641"
"00:32:45.600","18.191","18.398","15.640","12.500","9.245","9.641"
